# File generated with https://github.com/funilrys/funceble
# Date of generation: Sat Oct 21 18:17:25 UTC 2017


Domain                                                                                               Status      Expiration Date   Source     HTTP Code  Analyse Date        
advertex.info                                                                                        ACTIVE      04-jul-2018       WHOIS      200        Sat Oct 21 18:21:20 UTC 2017
advertisingtag.net                                                                                   ACTIVE      06-jul-2018       WHOIS      200        Sat Oct 21 18:21:20 UTC 2017
adviceforum.info                                                                                     ACTIVE      22-dec-2017       WHOIS      Unknown    Sat Oct 21 18:21:21 UTC 2017
advokateg.ru                                                                                         ACTIVE      26-apr-2018       WHOIS      Unknown    Sat Oct 21 18:21:24 UTC 2017
advokat-grodno.by                                                                                    ACTIVE      07-jul-2018       WHOIS      Unknown    Sat Oct 21 18:21:27 UTC 2017
ad-words.ru                                                                                          ACTIVE      01-dec-2018       WHOIS      200        Sat Oct 21 18:21:28 UTC 2017
adzerg.com                                                                                           ACTIVE      21-mar-2018       WHOIS      302        Sat Oct 21 18:21:29 UTC 2017
adzpower.com                                                                                         ACTIVE      30-sep-2018       WHOIS      200        Sat Oct 21 18:21:29 UTC 2017
aero2.ru                                                                                             ACTIVE      28-jul-2018       WHOIS      200        Sat Oct 21 18:21:31 UTC 2017
aerogo.com                                                                                           ACTIVE      22-sep-2020       WHOIS      301        Sat Oct 21 18:21:32 UTC 2017
affiliate-fr.com                                                                                     ACTIVE      10-aug-2018       WHOIS      Unknown    Sat Oct 21 18:21:33 UTC 2017
affordablewebsitesandmobileapps.com                                                                  ACTIVE      04-sep-2017       WHOIS      000        Sat Oct 21 18:21:34 UTC 2017
affrh2015.com                                                                                        ACTIVE      29-mar-2018       WHOIS      200        Sat Oct 21 18:21:34 UTC 2017
afftrack001.com                                                                                      ACTIVE      19-apr-2018       WHOIS      200        Sat Oct 21 18:21:35 UTC 2017
